"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0043124" "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 50 0.626286086696733 1.92818648677955 0.000190516871957051 0.00186276620092783 0.0011995449352864 6671 "tags=44%, list=12%, signal=39%" "ENSG00000116478/ENSG00000097007/ENSG00000136848/ENSG00000264522/ENSG00000138032/ENSG00000105483/ENSG00000163874/ENSG00000179094/ENSG00000095970/ENSG00000213889/ENSG00000096717/ENSG00000137802/ENSG00000118503/ENSG00000103490/ENSG00000145901/ENSG00000204599/ENSG00000168421/ENSG00000196781/ENSG00000064012/ENSG00000069667/ENSG00000084207/ENSG00000213186"
"GO:0061082" "GO:0061082" "myeloid leukocyte cytokine production" 50 0.625093487972115 1.9245147578464 0.00019607931098348 0.00191419401432329 0.00123266233513006 5075 "tags=48%, list=9%, signal=44%" "ENSG00000162889/ENSG00000167191/ENSG00000119699/ENSG00000089041/ENSG00000105329/ENSG00000113916/ENSG00000165025/ENSG00000088888/ENSG00000096717/ENSG00000107201/ENSG00000172936/ENSG00000167601/ENSG00000103490/ENSG00000196664/ENSG00000189067/ENSG00000187796/ENSG00000090376/ENSG00000019582/ENSG00000243414/ENSG00000136869/ENSG00000162511/ENSG00000092969/ENSG00000167207/ENSG00000102575"
"GO:0032755" "GO:0032755" "positive regulation of interleukin-6 production" 99 0.510874105907205 1.80239830440566 0.000197050000641814 0.00192070616958415 0.00123685589568376 7420 "tags=41%, list=13%, signal=36%" "ENSG00000173039/ENSG00000089041/ENSG00000068001/ENSG00000105329/ENSG00000239998/ENSG00000145777/ENSG00000168961/ENSG00000165025/ENSG00000088888/ENSG00000110057/ENSG00000107201/ENSG00000169403/ENSG00000168610/ENSG00000172936/ENSG00000110777/ENSG00000103490/ENSG00000207736/ENSG00000196664/ENSG00000011600/ENSG00000187796/ENSG00000197971/ENSG00000163702/ENSG00000019582/ENSG00000115267/ENSG00000136869/ENSG00000174130/ENSG00000172243/ENSG00000170425/ENSG00000181722/ENSG00000167207/ENSG00000196843/ENSG00000177663/ENSG00000131042/ENSG00000125538/ENSG00000187116/ENSG00000179295/ENSG00000051523/ENSG00000197943/ENSG00000163362/ENSG00000111199/ENSG00000137462"
"GO:0001909" "GO:0001909" "leukocyte mediated cytotoxicity" 136 0.462739259020086 1.68973526181202 0.000207372252049766 0.00201821056379511 0.00129964472134833 7704 "tags=33%, list=14%, signal=29%" "ENSG00000116786/ENSG00000170759/ENSG00000103811/ENSG00000089041/ENSG00000105329/ENSG00000089692/ENSG00000072694/ENSG00000168961/ENSG00000256797/ENSG00000124875/ENSG00000135077/ENSG00000173757/ENSG00000150782/ENSG00000213853/ENSG00000076944/ENSG00000172936/ENSG00000276231/ENSG00000197540/ENSG00000167193/ENSG00000011600/ENSG00000188393/ENSG00000204287/ENSG00000111679/ENSG00000180644/ENSG00000204592/ENSG00000162739/ENSG00000130202/ENSG00000150637/ENSG00000204520/ENSG00000166710/ENSG00000100453/ENSG00000185896/ENSG00000183918/ENSG00000168685/ENSG00000117281/ENSG00000066336/ENSG00000104972/ENSG00000081237/ENSG00000127554/ENSG00000204642/ENSG00000169896/ENSG00000170542/ENSG00000182985/ENSG00000204632/ENSG00000069974"
"GO:0030177" "GO:0030177" "positive regulation of Wnt signaling pathway" 144 0.466625773339996 1.71546560033967 0.000210189809822182 0.00204248961126747 0.0013152794308543 3537 "tags=28%, list=6%, signal=26%" "ENSG00000104415/ENSG00000173801/ENSG00000189319/ENSG00000167191/ENSG00000188763/ENSG00000158813/ENSG00000105559/ENSG00000103449/ENSG00000105329/ENSG00000101849/ENSG00000097007/ENSG00000066468/ENSG00000146122/ENSG00000163346/ENSG00000137693/ENSG00000169554/ENSG00000060237/ENSG00000138032/ENSG00000109320/ENSG00000104332/ENSG00000162946/ENSG00000168214/ENSG00000132846/ENSG00000213889/ENSG00000140807/ENSG00000146374/ENSG00000139292/ENSG00000107104/ENSG00000108854/ENSG00000179528/ENSG00000175826/ENSG00000105974/ENSG00000118503/ENSG00000187147/ENSG00000116729/ENSG00000170242/ENSG00000146648/ENSG00000127603/ENSG00000138795/ENSG00000147257"
"GO:0019083" "GO:0019083" "viral transcription" 51 0.614690324613425 1.90481621816556 0.000212603691737473 0.00206277753670438 0.00132834402167262 4216 "tags=31%, list=7%, signal=29%" "ENSG00000116478/ENSG00000185591/ENSG00000186834/ENSG00000105707/ENSG00000171206/ENSG00000116525/ENSG00000105698/ENSG00000132109/ENSG00000204977/ENSG00000174720/ENSG00000153922/ENSG00000132376/ENSG00000084093/ENSG00000138795/ENSG00000271503/ENSG00000100393"
"GO:0070167" "GO:0070167" "regulation of biomineral tissue development" 101 0.494648131710285 1.75497962996894 0.000213669374402824 0.00206994251527146 0.00133295797362606 5582 "tags=32%, list=10%, signal=29%" "ENSG00000183688/ENSG00000164889/ENSG00000137203/ENSG00000188763/ENSG00000012223/ENSG00000089041/ENSG00000186350/ENSG00000105329/ENSG00000107779/ENSG00000177119/ENSG00000135547/ENSG00000183160/ENSG00000162733/ENSG00000101144/ENSG00000164023/ENSG00000148400/ENSG00000122862/ENSG00000170989/ENSG00000197594/ENSG00000164867/ENSG00000046653/ENSG00000128272/ENSG00000106819/ENSG00000168056/ENSG00000067900/ENSG00000164199/ENSG00000169252/ENSG00000153162/ENSG00000112029/ENSG00000125398/ENSG00000172216/ENSG00000138085"
"GO:0090092" "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 284 0.383877795974735 1.5307143484705 0.000217568350049927 0.00210449141042177 0.00135520604328539 6121 "tags=26%, list=11%, signal=24%" "ENSG00000077943/ENSG00000166831/ENSG00000148204/ENSG00000140682/ENSG00000129757/ENSG00000116478/ENSG00000119699/ENSG00000147883/ENSG00000168743/ENSG00000105329/ENSG00000097007/ENSG00000107779/ENSG00000064393/ENSG00000081479/ENSG00000171310/ENSG00000142611/ENSG00000251493/ENSG00000102935/ENSG00000150457/ENSG00000123610/ENSG00000067141/ENSG00000140479/ENSG00000169554/ENSG00000101144/ENSG00000104332/ENSG00000143799/ENSG00000103126/ENSG00000164576/ENSG00000148400/ENSG00000134250/ENSG00000186951/ENSG00000168214/ENSG00000138080/ENSG00000096717/ENSG00000179284/ENSG00000138615/ENSG00000005339/ENSG00000129515/ENSG00000164105/ENSG00000163132/ENSG00000139567/ENSG00000049323/ENSG00000108854/ENSG00000141646/ENSG00000148516/ENSG00000175387/ENSG00000199121/ENSG00000157240/ENSG00000101665/ENSG00000069702/ENSG00000139146/ENSG00000182175/ENSG00000147257/ENSG00000104299/ENSG00000106819/ENSG00000174744/ENSG00000156535/ENSG00000166033/ENSG00000154803/ENSG00000163513/ENSG00000100393/ENSG00000095739/ENSG00000153162/ENSG00000179776/ENSG00000169495/ENSG00000153071/ENSG00000141232/ENSG00000106991/ENSG00000070404/ENSG00000137834/ENSG00000183779/ENSG00000199038/ENSG00000106799/ENSG00000157933/ENSG00000108187"
"GO:0098900" "GO:0098900" "regulation of action potential" 57 -0.594506649521514 -1.82257072208847 0.00021859154513691 0.00211116048020777 0.00135950065034928 8147 "tags=51%, list=14%, signal=44%" "ENSG00000151067/ENSG00000114923/ENSG00000198929/ENSG00000167535/ENSG00000199017/ENSG00000090020/ENSG00000116030/ENSG00000145362/ENSG00000198626/ENSG00000158445/ENSG00000134640/ENSG00000145349/ENSG00000118432/ENSG00000164180/ENSG00000115353/ENSG00000184156/ENSG00000138622/ENSG00000069424/ENSG00000057294/ENSG00000198668/ENSG00000114279/ENSG00000160716/ENSG00000160014/ENSG00000174437/ENSG00000118160/ENSG00000129682/ENSG00000046604/ENSG00000183873/ENSG00000153956"
"GO:0051937" "GO:0051937" "catecholamine transport" 76 -0.566709350178417 -1.80726475829435 0.000219815639429406 0.00211652014464295 0.00136295205414051 7777 "tags=38%, list=14%, signal=33%" "ENSG00000069696/ENSG00000142319/ENSG00000173227/ENSG00000011347/ENSG00000132718/ENSG00000175344/ENSG00000213023/ENSG00000158445/ENSG00000185345/ENSG00000136827/ENSG00000075624/ENSG00000132872/ENSG00000164082/ENSG00000118432/ENSG00000185897/ENSG00000145335/ENSG00000019505/ENSG00000166501/ENSG00000106089/ENSG00000169213/ENSG00000067715/ENSG00000160716/ENSG00000164326/ENSG00000147434/ENSG00000102468/ENSG00000110975/ENSG00000146469/ENSG00000129990/ENSG00000147571"
"GO:0042742" "GO:0042742" "defense response to bacterium" 315 0.384563316760412 1.55091092499563 0.000219764664987762 0.00211652014464295 0.00136295205414051 6806 "tags=24%, list=12%, signal=22%" "ENSG00000164406/ENSG00000179954/ENSG00000197471/ENSG00000000938/ENSG00000144214/ENSG00000012223/ENSG00000089041/ENSG00000112561/ENSG00000091513/ENSG00000132205/ENSG00000166523/ENSG00000090382/ENSG00000173269/ENSG00000165806/ENSG00000055208/ENSG00000169413/ENSG00000138772/ENSG00000124875/ENSG00000240583/ENSG00000165025/ENSG00000158270/ENSG00000135077/ENSG00000134250/ENSG00000104518/ENSG00000095970/ENSG00000106538/ENSG00000088888/ENSG00000142627/ENSG00000168214/ENSG00000138080/ENSG00000150782/ENSG00000181804/ENSG00000173821/ENSG00000124201/ENSG00000172936/ENSG00000137802/ENSG00000104998/ENSG00000103490/ENSG00000089127/ENSG00000197405/ENSG00000010610/ENSG00000106952/ENSG00000187796/ENSG00000211895/ENSG00000124635/ENSG00000204592/ENSG00000136869/ENSG00000184304/ENSG00000124357/ENSG00000030582/ENSG00000069399/ENSG00000174130/ENSG00000010327/ENSG00000204520/ENSG00000106366/ENSG00000167207/ENSG00000169397/ENSG00000067182/ENSG00000102575/ENSG00000168685/ENSG00000249437/ENSG00000164822/ENSG00000129538/ENSG00000257017/ENSG00000172216/ENSG00000156234/ENSG00000117281/ENSG00000170385/ENSG00000125538/ENSG00000018280/ENSG00000196954/ENSG00000051523/ENSG00000211899/ENSG00000163736/ENSG00000125826/ENSG00000117226/ENSG00000105372"
"GO:0002228" "GO:0002228" "natural killer cell mediated immunity" 78 0.537401229424035 1.8119310200537 0.000223310419131133 0.00214039653245992 0.00137832746736441 7704 "tags=38%, list=14%, signal=33%" "ENSG00000116786/ENSG00000170759/ENSG00000105329/ENSG00000089692/ENSG00000168961/ENSG00000256797/ENSG00000135077/ENSG00000173757/ENSG00000150782/ENSG00000276231/ENSG00000167193/ENSG00000188393/ENSG00000111679/ENSG00000204592/ENSG00000162739/ENSG00000130202/ENSG00000150637/ENSG00000204520/ENSG00000100453/ENSG00000198574/ENSG00000185896/ENSG00000183918/ENSG00000117281/ENSG00000104972/ENSG00000127554/ENSG00000204642/ENSG00000170542/ENSG00000182985/ENSG00000204632/ENSG00000069974"
"GO:1903844" "GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" 156 0.445807815611203 1.66291480248662 0.000223069622830697 0.00214039653245992 0.00137832746736441 6121 "tags=29%, list=11%, signal=26%" "ENSG00000077943/ENSG00000140682/ENSG00000129757/ENSG00000116478/ENSG00000119699/ENSG00000147883/ENSG00000168743/ENSG00000105329/ENSG00000064393/ENSG00000171310/ENSG00000142611/ENSG00000150457/ENSG00000169554/ENSG00000103126/ENSG00000164576/ENSG00000186951/ENSG00000138080/ENSG00000096717/ENSG00000179284/ENSG00000138615/ENSG00000005339/ENSG00000129515/ENSG00000164105/ENSG00000049323/ENSG00000108854/ENSG00000141646/ENSG00000148516/ENSG00000175387/ENSG00000101665/ENSG00000069702/ENSG00000139146/ENSG00000104299/ENSG00000106819/ENSG00000174744/ENSG00000156535/ENSG00000166033/ENSG00000154803/ENSG00000100393/ENSG00000095739/ENSG00000169495/ENSG00000106991/ENSG00000137834/ENSG00000183779/ENSG00000003402/ENSG00000157933/ENSG00000108187"
"GO:0062197" "GO:0062197" "cellular response to chemical stress" 307 0.378491827205187 1.51958785574881 0.00022325641148914 0.00214039653245992 0.00137832746736441 4841 "tags=24%, list=9%, signal=22%" "ENSG00000088836/ENSG00000158169/ENSG00000108784/ENSG00000135679/ENSG00000173039/ENSG00000124570/ENSG00000103496/ENSG00000115468/ENSG00000161798/ENSG00000111450/ENSG00000006534/ENSG00000097007/ENSG00000010810/ENSG00000100300/ENSG00000089159/ENSG00000138035/ENSG00000185650/ENSG00000079999/ENSG00000162733/ENSG00000101986/ENSG00000068903/ENSG00000150907/ENSG00000117394/ENSG00000114166/ENSG00000164751/ENSG00000164938/ENSG00000060237/ENSG00000101144/ENSG00000170775/ENSG00000143799/ENSG00000086288/ENSG00000124253/ENSG00000240583/ENSG00000163874/ENSG00000153234/ENSG00000132109/ENSG00000166484/ENSG00000096717/ENSG00000019991/ENSG00000277258/ENSG00000028116/ENSG00000127528/ENSG00000105974/ENSG00000118503/ENSG00000116044/ENSG00000087245/ENSG00000167601/ENSG00000103490/ENSG00000146648/ENSG00000164867/ENSG00000165730/ENSG00000139197/ENSG00000178209/ENSG00000151422/ENSG00000128272/ENSG00000213341/ENSG00000170075/ENSG00000204628/ENSG00000177425/ENSG00000092529/ENSG00000135362/ENSG00000184304/ENSG00000151012/ENSG00000170345/ENSG00000181856/ENSG00000099219/ENSG00000176170/ENSG00000060138/ENSG00000119487/ENSG00000149273/ENSG00000118762/ENSG00000188603/ENSG00000162430"
"GO:0007589" "GO:0007589" "body fluid secretion" 89 0.527950915437371 1.84337661864829 0.000228853154364772 0.00218989139242322 0.00141020012457824 3809 "tags=27%, list=7%, signal=25%" "ENSG00000171388/ENSG00000160685/ENSG00000106128/ENSG00000161798/ENSG00000126561/ENSG00000204580/ENSG00000196839/ENSG00000126562/ENSG00000060237/ENSG00000105698/ENSG00000240583/ENSG00000163485/ENSG00000229344/ENSG00000173757/ENSG00000198712/ENSG00000158669/ENSG00000105974/ENSG00000113073/ENSG00000056972/ENSG00000118640/ENSG00000084676/ENSG00000112499/ENSG00000159399/ENSG00000025434"
"GO:0043161" "GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" 455 -0.371133784495585 -1.4389370206798 0.00022916663006389 0.00218989139242322 0.00141020012457824 8346 "tags=31%, list=15%, signal=27%" "ENSG00000100379/ENSG00000110171/ENSG00000071537/ENSG00000078140/ENSG00000164162/ENSG00000119318/ENSG00000130939/ENSG00000088833/ENSG00000160445/ENSG00000146021/ENSG00000004897/ENSG00000013561/ENSG00000103035/ENSG00000115233/ENSG00000111885/ENSG00000104691/ENSG00000196724/ENSG00000105428/ENSG00000114098/ENSG00000108306/ENSG00000128590/ENSG00000145743/ENSG00000134109/ENSG00000099958/ENSG00000162032/ENSG00000166170/ENSG00000185825/ENSG00000108344/ENSG00000159377/ENSG00000078304/ENSG00000099364/ENSG00000128250/ENSG00000055130/ENSG00000100519/ENSG00000181788/ENSG00000024048/ENSG00000145506/ENSG00000138686/ENSG00000143207/ENSG00000100764/ENSG00000094880/ENSG00000147677/ENSG00000117643/ENSG00000113194/ENSG00000108106/ENSG00000159352/ENSG00000165280/ENSG00000185104/ENSG00000116030/ENSG00000186187/ENSG00000140543/ENSG00000158941/ENSG00000137522/ENSG00000198168/ENSG00000169018/ENSG00000136930/ENSG00000105341/ENSG00000100567/ENSG00000145495/ENSG00000153107/ENSG00000136813/ENSG00000147133/ENSG00000145428/ENSG00000174842/ENSG00000161243/ENSG00000185627/ENSG00000197170/ENSG00000104343/ENSG00000111667/ENSG00000166167/ENSG00000110429/ENSG00000151743/ENSG00000137055/ENSG00000164615/ENSG00000108094/ENSG00000139174/ENSG00000100897/ENSG00000119048/ENSG00000185345/ENSG00000144357/ENSG00000135018/ENSG00000101843/ENSG00000114062/ENSG00000128607/ENSG00000273841/ENSG00000049759/ENSG00000188811/ENSG00000165572/ENSG00000188021/ENSG00000022840/ENSG00000215475/ENSG00000156463/ENSG00000168159/ENSG00000099341/ENSG00000050748/ENSG00000099910/ENSG00000082701/ENSG00000178381/ENSG00000101557/ENSG00000130311/ENSG00000077232/ENSG00000170633/ENSG00000175197/ENSG00000135334/ENSG00000167986/ENSG00000177565/ENSG00000162378/ENSG00000173692/ENSG00000109670/ENSG00000133265/ENSG00000143106/ENSG00000164690/ENSG00000119147/ENSG00000198961/ENSG00000154277/ENSG00000110200/ENSG00000072401/ENSG00000005486/ENSG00000100505/ENSG00000116750/ENSG00000174943/ENSG00000187566/ENSG00000110042/ENSG00000127585/ENSG00000100628/ENSG00000177889/ENSG00000112146/ENSG00000162543/ENSG00000068912/ENSG00000113558/ENSG00000177238/ENSG00000087448/ENSG00000126067/ENSG00000197361/ENSG00000164953/ENSG00000169884/ENSG00000166598/ENSG00000096384/ENSG00000168591/ENSG00000153558/ENSG00000134253"
"GO:1902074" "GO:1902074" "response to salt" 362 -0.387287300682244 -1.47866227192091 0.000231748789275878 0.00221122600446335 0.00142393873858482 7813 "tags=32%, list=14%, signal=28%" "ENSG00000057663/ENSG00000145214/ENSG00000069696/ENSG00000115840/ENSG00000241360/ENSG00000142319/ENSG00000173227/ENSG00000154122/ENSG00000134200/ENSG00000176956/ENSG00000011347/ENSG00000179142/ENSG00000077097/ENSG00000007216/ENSG00000198829/ENSG00000178773/ENSG00000161905/ENSG00000134318/ENSG00000177000/ENSG00000143627/ENSG00000146555/ENSG00000132718/ENSG00000133424/ENSG00000068305/ENSG00000169760/ENSG00000112293/ENSG00000125648/ENSG00000020426/ENSG00000175344/ENSG00000213023/ENSG00000198626/ENSG00000156711/ENSG00000158445/ENSG00000011485/ENSG00000141644/ENSG00000162374/ENSG00000147133/ENSG00000169676/ENSG00000175866/ENSG00000157764/ENSG00000171246/ENSG00000181072/ENSG00000122359/ENSG00000111344/ENSG00000181092/ENSG00000150672/ENSG00000132535/ENSG00000120256/ENSG00000078369/ENSG00000273841/ENSG00000158856/ENSG00000145349/ENSG00000119866/ENSG00000152413/ENSG00000135486/ENSG00000197586/ENSG00000132872/ENSG00000073756/ENSG00000196353/ENSG00000162517/ENSG00000083454/ENSG00000164082/ENSG00000118432/ENSG00000277586/ENSG00000155511/ENSG00000203879/ENSG00000181754/ENSG00000144935/ENSG00000167552/ENSG00000171132/ENSG00000167323/ENSG00000164690/ENSG00000143933/ENSG00000176749/ENSG00000019505/ENSG00000184156/ENSG00000166501/ENSG00000154174/ENSG00000138814/ENSG00000156113/ENSG00000181195/ENSG00000099957/ENSG00000180720/ENSG00000198668/ENSG00000138674/ENSG00000175426/ENSG00000173726/ENSG00000067715/ENSG00000124772/ENSG00000162409/ENSG00000160716/ENSG00000168539/ENSG00000057593/ENSG00000160014/ENSG00000102468/ENSG00000143473/ENSG00000048545/ENSG00000125740/ENSG00000120899/ENSG00000150995/ENSG00000133019/ENSG00000110975/ENSG00000121905/ENSG00000249915/ENSG00000183873/ENSG00000182621/ENSG00000120738/ENSG00000166598/ENSG00000081189/ENSG00000129990/ENSG00000187848/ENSG00000117152/ENSG00000135824/ENSG00000100600/ENSG00000120903/ENSG00000126583/ENSG00000164742"
"GO:0045124" "GO:0045124" "regulation of bone resorption" 42 0.648784266826998 1.94719740986717 0.000233579700467032 0.00222533913426874 0.00143302701459641 4682 "tags=38%, list=8%, signal=35%" "ENSG00000164889/ENSG00000168918/ENSG00000118785/ENSG00000103653/ENSG00000089041/ENSG00000091513/ENSG00000183160/ENSG00000016402/ENSG00000004799/ENSG00000165025/ENSG00000170989/ENSG00000118503/ENSG00000225190/ENSG00000182578/ENSG00000168056/ENSG00000164761"
"GO:0002011" "GO:0002011" "morphogenesis of an epithelial sheet" 60 0.581996061913796 1.86809414029766 0.000235718748995716 0.00224234106187503 0.00144397555775769 5459 "tags=32%, list=10%, signal=29%" "ENSG00000128917/ENSG00000204580/ENSG00000161638/ENSG00000177697/ENSG00000101144/ENSG00000124782/ENSG00000148400/ENSG00000134250/ENSG00000150093/ENSG00000139567/ENSG00000204138/ENSG00000026508/ENSG00000155366/ENSG00000067560/ENSG00000129474/ENSG00000160007/ENSG00000162493/ENSG00000004975/ENSG00000173402"
"GO:0010878" "GO:0010878" "cholesterol storage" 23 0.744910345542085 1.96325496993245 0.000247096750636903 0.00234355311506868 0.0015091519635449 5834 "tags=52%, list=10%, signal=47%" "ENSG00000141458/ENSG00000119655/ENSG00000038945/ENSG00000095970/ENSG00000186951/ENSG00000110047/ENSG00000160179/ENSG00000165029/ENSG00000025434/ENSG00000057252/ENSG00000107798/ENSG00000073060"
"GO:0014003" "GO:0014003" "oligodendrocyte development" 47 0.618950782874614 1.88095900296423 0.000247179256575723 0.00234355311506868 0.0015091519635449 3355 "tags=38%, list=6%, signal=36%" "ENSG00000177807/ENSG00000139352/ENSG00000103089/ENSG00000184221/ENSG00000124920/ENSG00000125820/ENSG00000172201/ENSG00000265763/ENSG00000184634/ENSG00000198121/ENSG00000115211/ENSG00000148826/ENSG00000123560/ENSG00000184144/ENSG00000108381/ENSG00000107331/ENSG00000046653/ENSG00000254087"
"GO:0062012" "GO:0062012" "regulation of small molecule metabolic process" 333 0.372580644659067 1.51774068889835 0.000247469725081548 0.00234355311506868 0.0015091519635449 5894 "tags=25%, list=10%, signal=23%" "ENSG00000165175/ENSG00000157978/ENSG00000168209/ENSG00000158715/ENSG00000164850/ENSG00000104901/ENSG00000078549/ENSG00000176046/ENSG00000089041/ENSG00000219607/ENSG00000171105/ENSG00000149639/ENSG00000100300/ENSG00000076555/ENSG00000121039/ENSG00000102125/ENSG00000101986/ENSG00000068903/ENSG00000150907/ENSG00000114166/ENSG00000113578/ENSG00000158825/ENSG00000185532/ENSG00000109320/ENSG00000108262/ENSG00000143799/ENSG00000160801/ENSG00000004799/ENSG00000072778/ENSG00000095970/ENSG00000186951/ENSG00000096717/ENSG00000214456/ENSG00000136044/ENSG00000169403/ENSG00000166123/ENSG00000125779/ENSG00000103150/ENSG00000168610/ENSG00000082196/ENSG00000089163/ENSG00000105974/ENSG00000155465/ENSG00000106633/ENSG00000010932/ENSG00000160179/ENSG00000168389/ENSG00000084093/ENSG00000130208/ENSG00000171163/ENSG00000124216/ENSG00000164867/ENSG00000158122/ENSG00000019582/ENSG00000012660/ENSG00000008405/ENSG00000094963/ENSG00000130988/ENSG00000049239/ENSG00000025434/ENSG00000154803/ENSG00000151012/ENSG00000100393/ENSG00000100003/ENSG00000153162/ENSG00000117707/ENSG00000131781/ENSG00000181722/ENSG00000072310/ENSG00000188603/ENSG00000080815/ENSG00000148926/ENSG00000105221/ENSG00000153071/ENSG00000009950/ENSG00000187531/ENSG00000160867/ENSG00000211578/ENSG00000125398/ENSG00000019549/ENSG00000110090/ENSG00000125538/ENSG00000199038/ENSG00000074800"
"GO:0035019" "GO:0035019" "somatic stem cell population maintenance" 68 0.561916483019311 1.85953454984767 0.000247973677633117 0.00234481537325425 0.00150996480597933 6346 "tags=40%, list=11%, signal=35%" "ENSG00000162367/ENSG00000128602/ENSG00000107779/ENSG00000072501/ENSG00000162337/ENSG00000132155/ENSG00000184634/ENSG00000112333/ENSG00000136826/ENSG00000137693/ENSG00000178764/ENSG00000101144/ENSG00000104332/ENSG00000168214/ENSG00000181449/ENSG00000170577/ENSG00000179348/ENSG00000168610/ENSG00000152518/ENSG00000084093/ENSG00000164190/ENSG00000162227/ENSG00000125398/ENSG00000066336/ENSG00000157933/ENSG00000184058/ENSG00000114315"
"GO:0021510" "GO:0021510" "spinal cord development" 102 0.499505449704589 1.77481023696656 0.000248877111580741 0.00234984568337279 0.00151320411911621 4816 "tags=32%, list=9%, signal=30%" "ENSG00000135414/ENSG00000092621/ENSG00000112139/ENSG00000162367/ENSG00000128602/ENSG00000128917/ENSG00000139352/ENSG00000182372/ENSG00000143842/ENSG00000115318/ENSG00000136518/ENSG00000198719/ENSG00000128309/ENSG00000125820/ENSG00000177732/ENSG00000184634/ENSG00000146122/ENSG00000074047/ENSG00000167081/ENSG00000205927/ENSG00000148400/ENSG00000204120/ENSG00000185920/ENSG00000179348/ENSG00000111783/ENSG00000007372/ENSG00000107882/ENSG00000106571/ENSG00000152977/ENSG00000117707/ENSG00000110693/ENSG00000118762/ENSG00000078246"
"GO:0031331" "GO:0031331" "positive regulation of cellular catabolic process" 370 0.359981591944035 1.4666662844951 0.000250285749654706 0.00235962392297417 0.00151950090385711 6320 "tags=24%, list=11%, signal=21%" "ENSG00000020577/ENSG00000223802/ENSG00000165912/ENSG00000163820/ENSG00000132256/ENSG00000089041/ENSG00000173548/ENSG00000171206/ENSG00000130147/ENSG00000065978/ENSG00000112561/ENSG00000171105/ENSG00000166289/ENSG00000140564/ENSG00000138035/ENSG00000087088/ENSG00000185650/ENSG00000101986/ENSG00000150907/ENSG00000188613/ENSG00000114166/ENSG00000150867/ENSG00000164938/ENSG00000245532/ENSG00000135473/ENSG00000163874/ENSG00000135316/ENSG00000204120/ENSG00000132109/ENSG00000149115/ENSG00000136436/ENSG00000186951/ENSG00000181555/ENSG00000096717/ENSG00000204977/ENSG00000214456/ENSG00000107331/ENSG00000176641/ENSG00000152518/ENSG00000258659/ENSG00000199121/ENSG00000011465/ENSG00000181588/ENSG00000155363/ENSG00000100596/ENSG00000127804/ENSG00000166889/ENSG00000097033/ENSG00000011198/ENSG00000163840/ENSG00000028137/ENSG00000141569/ENSG00000182175/ENSG00000158122/ENSG00000112343/ENSG00000178996/ENSG00000196998/ENSG00000187583/ENSG00000204348/ENSG00000135362/ENSG00000162511/ENSG00000132274/ENSG00000184304/ENSG00000159388/ENSG00000067900/ENSG00000154803/ENSG00000169252/ENSG00000123908/ENSG00000173846/ENSG00000181722/ENSG00000112425/ENSG00000080815/ENSG00000167207/ENSG00000103148/ENSG00000105221/ENSG00000267195/ENSG00000188425/ENSG00000121236/ENSG00000065135/ENSG00000009950/ENSG00000141232/ENSG00000110090/ENSG00000125538/ENSG00000134744/ENSG00000199038/ENSG00000149212/ENSG00000113300/ENSG00000105550/ENSG00000149311"
"GO:0017015" "GO:0017015" "regulation of transforming growth factor beta receptor signaling pathway" 153 0.451114393729872 1.67775128934302 0.000256914167842742 0.00241851045501962 0.00155742141220459 4595 "tags=26%, list=8%, signal=24%" "ENSG00000077943/ENSG00000140682/ENSG00000129757/ENSG00000116478/ENSG00000119699/ENSG00000147883/ENSG00000168743/ENSG00000105329/ENSG00000064393/ENSG00000171310/ENSG00000142611/ENSG00000150457/ENSG00000169554/ENSG00000103126/ENSG00000164576/ENSG00000186951/ENSG00000138080/ENSG00000096717/ENSG00000179284/ENSG00000138615/ENSG00000005339/ENSG00000129515/ENSG00000164105/ENSG00000049323/ENSG00000108854/ENSG00000141646/ENSG00000148516/ENSG00000175387/ENSG00000101665/ENSG00000069702/ENSG00000139146/ENSG00000104299/ENSG00000106819/ENSG00000174744/ENSG00000156535/ENSG00000166033/ENSG00000154803/ENSG00000100393/ENSG00000095739/ENSG00000169495"
"GO:0061041" "GO:0061041" "regulation of wound healing" 130 0.469602665749657 1.7094253487691 0.000260466759065137 0.00244824882119096 0.00157657169875518 5849 "tags=31%, list=10%, signal=28%" "ENSG00000104415/ENSG00000121966/ENSG00000006327/ENSG00000176692/ENSG00000177119/ENSG00000162733/ENSG00000132205/ENSG00000006638/ENSG00000185532/ENSG00000124782/ENSG00000167711/ENSG00000003436/ENSG00000127324/ENSG00000138722/ENSG00000138080/ENSG00000167768/ENSG00000150093/ENSG00000107104/ENSG00000164344/ENSG00000105974/ENSG00000118503/ENSG00000116044/ENSG00000167193/ENSG00000103175/ENSG00000164867/ENSG00000197461/ENSG00000011422/ENSG00000105767/ENSG00000219438/ENSG00000122861/ENSG00000156535/ENSG00000115718/ENSG00000172243/ENSG00000106366/ENSG00000064651/ENSG00000104368/ENSG00000111252/ENSG00000197822/ENSG00000110080/ENSG00000134853"
