"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0008544" "GO:0008544" "epidermis development" 384 0.318734358633348 1.43179761658455 0.000211137604778717 0.00189723932930421 0.00121006345561726 7790 "tags=24%, list=14%, signal=21%" "ENSG00000173039/ENSG00000111087/ENSG00000179593/ENSG00000053918/ENSG00000158813/ENSG00000164379/ENSG00000135547/ENSG00000148400/ENSG00000150457/ENSG00000096696/ENSG00000074047/ENSG00000150782/ENSG00000225950/ENSG00000171105/ENSG00000142627/ENSG00000107736/ENSG00000180900/ENSG00000124216/ENSG00000185022/ENSG00000079999/ENSG00000027075/ENSG00000083444/ENSG00000095397/ENSG00000137474/ENSG00000116478/ENSG00000198719/ENSG00000196139/ENSG00000065978/ENSG00000136826/ENSG00000069764/ENSG00000054598/ENSG00000105229/ENSG00000106397/ENSG00000073282/ENSG00000118523/ENSG00000185650/ENSG00000186951/ENSG00000128602/ENSG00000105261/ENSG00000134569/ENSG00000130702/ENSG00000175832/ENSG00000185920/ENSG00000015285/ENSG00000103089/ENSG00000010361/ENSG00000124151/ENSG00000171791/ENSG00000131080/ENSG00000135960/ENSG00000092295/ENSG00000064300/ENSG00000108784/ENSG00000186832/ENSG00000127863/ENSG00000169469/ENSG00000105699/ENSG00000175315/ENSG00000136068/ENSG00000171346/ENSG00000178209/ENSG00000163646/ENSG00000156535/ENSG00000184486/ENSG00000141646/ENSG00000125285/ENSG00000110723/ENSG00000007372/ENSG00000066322/ENSG00000067900/ENSG00000154856/ENSG00000105427/ENSG00000003402/ENSG00000055732/ENSG00000075426/ENSG00000151748/ENSG00000167968/ENSG00000100106/ENSG00000115904/ENSG00000139292/ENSG00000161849/ENSG00000052850/ENSG00000203883/ENSG00000163202/ENSG00000187223/ENSG00000137693/ENSG00000186395/ENSG00000176058/ENSG00000186716/ENSG00000092969/ENSG00000168214/ENSG00000129116/ENSG00000136155/ENSG00000101109"
"GO:0070861" "GO:0070861" "regulation of protein exit from endoplasmic reticulum" 25 -0.684560195104222 -1.97512460558949 0.000211637121959428 0.00189903040214942 0.00121120580585366 4431 "tags=36%, list=8%, signal=33%" "ENSG00000137642/ENSG00000068912/ENSG00000101337/ENSG00000112697/ENSG00000134882/ENSG00000198168/ENSG00000079332/ENSG00000135968/ENSG00000185825"
"GO:1902895" "GO:1902895" "positive regulation of miRNA transcription" 52 0.557055661463581 1.89393799499447 0.000212726986944824 0.00190610611814866 0.00121571871322426 5443 "tags=37%, list=10%, signal=33%" "ENSG00000171388/ENSG00000173039/ENSG00000105329/ENSG00000107485/ENSG00000168874/ENSG00000179348/ENSG00000134954/ENSG00000136826/ENSG00000187079/ENSG00000169083/ENSG00000134323/ENSG00000064300/ENSG00000102554/ENSG00000137834/ENSG00000107779/ENSG00000141646/ENSG00000066336/ENSG00000136634/ENSG00000168610"
"GO:0003272" "GO:0003272" "endocardial cushion formation" 28 0.656205984340333 1.92577165085877 0.000214650510515432 0.00191790837502913 0.00122324621886062 7897 "tags=61%, list=14%, signal=52%" "ENSG00000135111/ENSG00000135547/ENSG00000148400/ENSG00000124216/ENSG00000166341/ENSG00000163513/ENSG00000019549/ENSG00000106991/ENSG00000107779/ENSG00000141646/ENSG00000101144/ENSG00000121068/ENSG00000163132/ENSG00000163909/ENSG00000092969/ENSG00000168214/ENSG00000115170"
"GO:0045686" "GO:0045686" "negative regulation of glial cell differentiation" 28 0.656012860534659 1.92520488926417 0.000214650510515432 0.00191790837502913 0.00122324621886062 8637 "tags=46%, list=15%, signal=39%" "ENSG00000148400/ENSG00000146122/ENSG00000148826/ENSG00000143507/ENSG00000163623/ENSG00000130164/ENSG00000095970/ENSG00000172201/ENSG00000169057/ENSG00000112333/ENSG00000131914/ENSG00000207975/ENSG00000006042"
"GO:0045453" "GO:0045453" "bone resorption" 65 0.522391340655653 1.87268234399024 0.000215402763041495 0.00192191520310366 0.00122580178270069 2569 "tags=20%, list=5%, signal=19%" "ENSG00000164889/ENSG00000089041/ENSG00000225190/ENSG00000183160/ENSG00000168918/ENSG00000165025/ENSG00000103653/ENSG00000118503/ENSG00000110719/ENSG00000160801/ENSG00000118785/ENSG00000168056/ENSG00000182578"
"GO:0000959" "GO:0000959" "mitochondrial RNA metabolic process" 53 -0.555528137534106 -1.83711549457085 0.00021624244288285 0.00192668970940409 0.00122884697341729 9141 "tags=55%, list=16%, signal=46%" "ENSG00000171612/ENSG00000171103/ENSG00000174173/ENSG00000072756/ENSG00000136270/ENSG00000043514/ENSG00000116874/ENSG00000162851/ENSG00000126814/ENSG00000177192/ENSG00000124608/ENSG00000099821/ENSG00000165526/ENSG00000106105/ENSG00000103356/ENSG00000132463/ENSG00000174840/ENSG00000101391/ENSG00000139131/ENSG00000250479/ENSG00000120832/ENSG00000119705/ENSG00000156502/ENSG00000006744/ENSG00000138095/ENSG00000118246/ENSG00000156469/ENSG00000029639/ENSG00000143374"
"GO:0010970" "GO:0010970" "transport along microtubule" 172 -0.402176210870472 -1.60420362581437 0.000218010913325716 0.00193971453966031 0.0012371542390665 8468 "tags=38%, list=15%, signal=33%" "ENSG00000067606/ENSG00000065000/ENSG00000143862/ENSG00000118096/ENSG00000123607/ENSG00000166342/ENSG00000142192/ENSG00000162069/ENSG00000157578/ENSG00000213123/ENSG00000143951/ENSG00000189114/ENSG00000078674/ENSG00000047579/ENSG00000078018/ENSG00000166402/ENSG00000007168/ENSG00000168026/ENSG00000158560/ENSG00000154277/ENSG00000197912/ENSG00000177879/ENSG00000166579/ENSG00000132589/ENSG00000105270/ENSG00000181004/ENSG00000197386/ENSG00000102401/ENSG00000117155/ENSG00000040341/ENSG00000138069/ENSG00000131437/ENSG00000109083/ENSG00000135049/ENSG00000041353/ENSG00000132604/ENSG00000175582/ENSG00000101350/ENSG00000130643/ENSG00000197557/ENSG00000134108/ENSG00000196072/ENSG00000123977/ENSG00000186868/ENSG00000081870/ENSG00000172575/ENSG00000070831/ENSG00000181789/ENSG00000165714/ENSG00000138095/ENSG00000198836/ENSG00000131966/ENSG00000142168/ENSG00000119650/ENSG00000103351/ENSG00000070718/ENSG00000167552/ENSG00000164066/ENSG00000104164/ENSG00000105700/ENSG00000128581/ENSG00000186094/ENSG00000100360/ENSG00000101052/ENSG00000138036/ENSG00000138175"
"GO:0044344" "GO:0044344" "cellular response to fibroblast growth factor stimulus" 112 0.437986469260671 1.69407038203852 0.000219639961089955 0.00195146403631328 0.00124464809411265 10796 "tags=39%, list=19%, signal=32%" "ENSG00000128917/ENSG00000171388/ENSG00000107485/ENSG00000140575/ENSG00000077782/ENSG00000068001/ENSG00000184058/ENSG00000114378/ENSG00000089177/ENSG00000108691/ENSG00000104332/ENSG00000118523/ENSG00000185650/ENSG00000156427/ENSG00000105287/ENSG00000010361/ENSG00000160867/ENSG00000271503/ENSG00000064300/ENSG00000174721/ENSG00000152518/ENSG00000180730/ENSG00000158815/ENSG00000007372/ENSG00000173376/ENSG00000121068/ENSG00000113578/ENSG00000206557/ENSG00000115904/ENSG00000021826/ENSG00000166225/ENSG00000164161/ENSG00000124813/ENSG00000140285/ENSG00000099942/ENSG00000105550/ENSG00000070614/ENSG00000118972/ENSG00000127418/ENSG00000112562/ENSG00000133116/ENSG00000123358/ENSG00000066468/ENSG00000026508"
"GO:0032392" "GO:0032392" "DNA geometric change" 82 -0.492478032216965 -1.77122885051619 0.000223457452819752 0.00198259726022125 0.00126450493342896 6432 "tags=33%, list=11%, signal=29%" "ENSG00000127586/ENSG00000183207/ENSG00000178460/ENSG00000079785/ENSG00000106028/ENSG00000104884/ENSG00000108469/ENSG00000131153/ENSG00000164104/ENSG00000187790/ENSG00000128513/ENSG00000101003/ENSG00000079246/ENSG00000156502/ENSG00000189403/ENSG00000163312/ENSG00000073111/ENSG00000104738/ENSG00000174953/ENSG00000125821/ENSG00000113387/ENSG00000049541/ENSG00000196419/ENSG00000076003/ENSG00000121988/ENSG00000029993/ENSG00000136982"
"GO:0031123" "GO:0031123" "RNA 3'-end processing" 96 -0.476685113287484 -1.7525883369925 0.000227350439802674 0.00201431215993238 0.0012847327668637 12122 "tags=43%, list=22%, signal=34%" "ENSG00000111605/ENSG00000174173/ENSG00000072756/ENSG00000196678/ENSG00000120699/ENSG00000136937/ENSG00000178896/ENSG00000155858/ENSG00000130826/ENSG00000108506/ENSG00000103005/ENSG00000168710/ENSG00000171824/ENSG00000101811/ENSG00000142192/ENSG00000105290/ENSG00000125755/ENSG00000166477/ENSG00000149016/ENSG00000101138/ENSG00000114503/ENSG00000132463/ENSG00000101413/ENSG00000107951/ENSG00000163950/ENSG00000156502/ENSG00000006744/ENSG00000138614/ENSG00000138385/ENSG00000132773/ENSG00000165359/ENSG00000142528/ENSG00000123737/ENSG00000119203/ENSG00000174953/ENSG00000167005/ENSG00000117419/ENSG00000077348/ENSG00000176102/ENSG00000075914/ENSG00000140694"
"GO:2001233" "GO:2001233" "regulation of apoptotic signaling pathway" 386 0.326346531160486 1.46947201237162 0.000229849464171388 0.00203360518929818 0.00129703790381882 7897 "tags=25%, list=14%, signal=22%" "ENSG00000136848/ENSG00000161642/ENSG00000128271/ENSG00000164850/ENSG00000148841/ENSG00000148411/ENSG00000277258/ENSG00000173039/ENSG00000135679/ENSG00000182866/ENSG00000167895/ENSG00000118503/ENSG00000185499/ENSG00000176046/ENSG00000105974/ENSG00000112299/ENSG00000154803/ENSG00000064655/ENSG00000071051/ENSG00000176720/ENSG00000077782/ENSG00000068001/ENSG00000132155/ENSG00000124216/ENSG00000100968/ENSG00000087088/ENSG00000123689/ENSG00000111907/ENSG00000116478/ENSG00000164867/ENSG00000126003/ENSG00000104332/ENSG00000188763/ENSG00000105229/ENSG00000137713/ENSG00000073282/ENSG00000186010/ENSG00000166289/ENSG00000019549/ENSG00000137331/ENSG00000125538/ENSG00000095970/ENSG00000171791/ENSG00000100234/ENSG00000169083/ENSG00000157240/ENSG00000092871/ENSG00000163083/ENSG00000064300/ENSG00000106366/ENSG00000163737/ENSG00000096717/ENSG00000116679/ENSG00000166484/ENSG00000169372/ENSG00000160789/ENSG00000011422/ENSG00000006327/ENSG00000019582/ENSG00000163131/ENSG00000109501/ENSG00000171552/ENSG00000119969/ENSG00000174130/ENSG00000199038/ENSG00000010810/ENSG00000180370/ENSG00000143387/ENSG00000153234/ENSG00000183255/ENSG00000168395/ENSG00000123454/ENSG00000106144/ENSG00000111321/ENSG00000106211/ENSG00000136634/ENSG00000067066/ENSG00000198964/ENSG00000003402/ENSG00000082146/ENSG00000163132/ENSG00000170242/ENSG00000103496/ENSG00000156968/ENSG00000161970/ENSG00000137693/ENSG00000103490/ENSG00000143384/ENSG00000142208/ENSG00000090339/ENSG00000107731/ENSG00000164400/ENSG00000168283/ENSG00000215301/ENSG00000101109/ENSG00000081237/ENSG00000016402/ENSG00000115170"
"GO:0061900" "GO:0061900" "glial cell activation" 56 0.548042374665624 1.91900887500707 0.000232783029763318 0.00205381512731206 0.00130992784714497 10795 "tags=46%, list=19%, signal=38%" "ENSG00000128271/ENSG00000242689/ENSG00000184599/ENSG00000169554/ENSG00000128602/ENSG00000130164/ENSG00000197405/ENSG00000160255/ENSG00000030582/ENSG00000125538/ENSG00000095970/ENSG00000108784/ENSG00000174130/ENSG00000011600/ENSG00000121361/ENSG00000149311/ENSG00000277632/ENSG00000176170/ENSG00000081237/ENSG00000207975/ENSG00000137462/ENSG00000146216/ENSG00000169896/ENSG00000123384/ENSG00000080815/ENSG00000173372"
"GO:0060323" "GO:0060323" "head morphogenesis" 37 0.603504014076195 1.90570221357004 0.000232553497749626 0.00205381512731206 0.00130992784714497 6068 "tags=38%, list=11%, signal=34%" "ENSG00000100393/ENSG00000087245/ENSG00000144655/ENSG00000166224/ENSG00000157933/ENSG00000138795/ENSG00000184058/ENSG00000260428/ENSG00000119699/ENSG00000109063/ENSG00000164190/ENSG00000184113/ENSG00000150347/ENSG00000163132"
"GO:0120032" "GO:0120032" "regulation of plasma membrane bounded cell projection assembly" 201 0.378272971527726 1.58916293217122 0.000234388481698996 0.00206509963123656 0.00131712512879673 5433 "tags=26%, list=10%, signal=23%" "ENSG00000186635/ENSG00000089041/ENSG00000225190/ENSG00000101040/ENSG00000198003/ENSG00000011426/ENSG00000054654/ENSG00000004838/ENSG00000147251/ENSG00000187535/ENSG00000103540/ENSG00000173805/ENSG00000106078/ENSG00000146122/ENSG00000188277/ENSG00000105974/ENSG00000160007/ENSG00000145555/ENSG00000142627/ENSG00000198121/ENSG00000108798/ENSG00000177105/ENSG00000058453/ENSG00000158321/ENSG00000188603/ENSG00000149798/ENSG00000128567/ENSG00000119699/ENSG00000119729/ENSG00000165689/ENSG00000015285/ENSG00000010361/ENSG00000138193/ENSG00000151422/ENSG00000128283/ENSG00000167617/ENSG00000179604/ENSG00000107104/ENSG00000102554/ENSG00000121879/ENSG00000197822/ENSG00000181404/ENSG00000101445/ENSG00000184640/ENSG00000198753/ENSG00000163646/ENSG00000137710/ENSG00000177106/ENSG00000139437/ENSG00000111837/ENSG00000273749/ENSG00000131037"
"GO:2000134" "GO:2000134" "negative regulation of G1/S transition of mitotic cell cycle" 78 0.487182387375468 1.79312447988575 0.000236249153867957 0.0020785982578146 0.00132573458279171 9362 "tags=42%, list=17%, signal=35%" "ENSG00000197256/ENSG00000148411/ENSG00000135679/ENSG00000175215/ENSG00000204120/ENSG00000185499/ENSG00000108691/ENSG00000136826/ENSG00000167797/ENSG00000172716/ENSG00000171791/ENSG00000080839/ENSG00000183765/ENSG00000169372/ENSG00000166483/ENSG00000160310/ENSG00000177595/ENSG00000168309/ENSG00000149311/ENSG00000106144/ENSG00000075218/ENSG00000166164/ENSG00000198835/ENSG00000199094/ENSG00000136235/ENSG00000147883/ENSG00000161970/ENSG00000144579/ENSG00000115170/ENSG00000075711/ENSG00000143751/ENSG00000123374/ENSG00000199080"
"GO:2000027" "GO:2000027" "regulation of animal organ morphogenesis" 126 0.425788011059857 1.67893827653649 0.000242556776908121 0.00213113079266774 0.00135923995012987 6352 "tags=28%, list=11%, signal=25%" "ENSG00000140807/ENSG00000184634/ENSG00000107485/ENSG00000170577/ENSG00000011114/ENSG00000097007/ENSG00000146374/ENSG00000147257/ENSG00000184058/ENSG00000174059/ENSG00000260027/ENSG00000104332/ENSG00000184371/ENSG00000004975/ENSG00000162738/ENSG00000128602/ENSG00000019549/ENSG00000180340/ENSG00000155760/ENSG00000169083/ENSG00000157240/ENSG00000005513/ENSG00000064300/ENSG00000105559/ENSG00000100625/ENSG00000107779/ENSG00000101144/ENSG00000154856/ENSG00000142632/ENSG00000113578/ENSG00000163132/ENSG00000173218/ENSG00000166225/ENSG00000126778/ENSG00000008300"
"GO:0031341" "GO:0031341" "regulation of cell killing" 109 0.440471183291273 1.68485455590717 0.000244477870971523 0.00214503052949494 0.00136810523313212 8708 "tags=32%, list=16%, signal=27%" "ENSG00000089041/ENSG00000276231/ENSG00000105329/ENSG00000165025/ENSG00000089692/ENSG00000124875/ENSG00000168961/ENSG00000172243/ENSG00000117281/ENSG00000213918/ENSG00000183918/ENSG00000104972/ENSG00000135077/ENSG00000204287/ENSG00000173757/ENSG00000127554/ENSG00000171552/ENSG00000162739/ENSG00000011600/ENSG00000167193/ENSG00000163687/ENSG00000130202/ENSG00000204516/ENSG00000066336/ENSG00000204592/ENSG00000090339/ENSG00000096996/ENSG00000081237/ENSG00000234745/ENSG00000166710/ENSG00000168685/ENSG00000085063/ENSG00000000971/ENSG00000158488/ENSG00000150637"
"GO:0120193" "GO:0120193" "tight junction organization" 79 0.491626236183784 1.81954612878543 0.000247512105578303 0.00216864484749078 0.00138316649756763 7991 "tags=41%, list=14%, signal=35%" "ENSG00000104365/ENSG00000181885/ENSG00000149564/ENSG00000197879/ENSG00000261371/ENSG00000142627/ENSG00000124216/ENSG00000106404/ENSG00000027075/ENSG00000104067/ENSG00000119699/ENSG00000152939/ENSG00000184697/ENSG00000019549/ENSG00000179921/ENSG00000148498/ENSG00000213937/ENSG00000197822/ENSG00000180370/ENSG00000105699/ENSG00000184113/ENSG00000178209/ENSG00000158769/ENSG00000066405/ENSG00000067900/ENSG00000143545/ENSG00000179776/ENSG00000013297/ENSG00000164877/ENSG00000145103/ENSG00000075711/ENSG00000140832"
"GO:0038093" "GO:0038093" "Fc receptor signaling pathway" 55 0.549906393664767 1.91379695834049 0.000249352006699307 0.00218174383731648 0.00139152106235487 3879 "tags=27%, list=7%, signal=25%" "ENSG00000104365/ENSG00000124181/ENSG00000165025/ENSG00000182866/ENSG00000239961/ENSG00000076984/ENSG00000097007/ENSG00000000938/ENSG00000134215/ENSG00000176105/ENSG00000166523/ENSG00000136044/ENSG00000162896/ENSG00000151422/ENSG00000010810"
"GO:0003230" "GO:0003230" "cardiac atrium development" 37 0.602444114805211 1.9023553387527 0.000249963759866255 0.002184075614522 0.0013930082750325 8618 "tags=41%, list=15%, signal=34%" "ENSG00000128917/ENSG00000135679/ENSG00000135547/ENSG00000148400/ENSG00000128602/ENSG00000173706/ENSG00000140443/ENSG00000179284/ENSG00000117707/ENSG00000106991/ENSG00000197616/ENSG00000115904/ENSG00000092969/ENSG00000115170/ENSG00000134250"
"GO:2000317" "GO:2000317" "negative regulation of T-helper 17 type immune response" 13 0.802999493805161 1.99659492945172 0.000252445383919715 0.00220223084960972 0.00140458772427144 3683 "tags=38%, list=7%, signal=36%" "ENSG00000104998/ENSG00000160685/ENSG00000101665/ENSG00000115318/ENSG00000163874"
"GO:0007548" "GO:0007548" "sex differentiation" 281 0.348653122130295 1.5241250559557 0.000252737843315944 0.00220223084960972 0.00140458772427144 5561 "tags=22%, list=10%, signal=20%" "ENSG00000130699/ENSG00000087245/ENSG00000135111/ENSG00000185551/ENSG00000107485/ENSG00000005889/ENSG00000166224/ENSG00000148400/ENSG00000176046/ENSG00000157227/ENSG00000084676/ENSG00000171105/ENSG00000176720/ENSG00000137273/ENSG00000087510/ENSG00000087088/ENSG00000260428/ENSG00000196139/ENSG00000164867/ENSG00000171316/ENSG00000104332/ENSG00000054598/ENSG00000110395/ENSG00000123610/ENSG00000073282/ENSG00000148935/ENSG00000173894/ENSG00000147437/ENSG00000066279/ENSG00000171791/ENSG00000169297/ENSG00000103449/ENSG00000169083/ENSG00000078549/ENSG00000183770/ENSG00000151422/ENSG00000081479/ENSG00000154734/ENSG00000005513/ENSG00000163083/ENSG00000096717/ENSG00000111676/ENSG00000173757/ENSG00000164190/ENSG00000171552/ENSG00000104826/ENSG00000145685/ENSG00000100625/ENSG00000107779/ENSG00000102230/ENSG00000149311/ENSG00000106144/ENSG00000141646/ENSG00000205336/ENSG00000121039/ENSG00000150347/ENSG00000138413/ENSG00000180509/ENSG00000172216/ENSG00000113658/ENSG00000143545/ENSG00000122756"
"GO:0035272" "GO:0035272" "exocrine system development" 45 0.571143612645185 1.89829470291701 0.000254130215590155 0.00221131739177898 0.00141038314103679 10822 "tags=53%, list=19%, signal=43%" "ENSG00000105329/ENSG00000158813/ENSG00000011114/ENSG00000171105/ENSG00000054598/ENSG00000119699/ENSG00000103067/ENSG00000130702/ENSG00000019549/ENSG00000135960/ENSG00000167244/ENSG00000147862/ENSG00000198959/ENSG00000007372/ENSG00000101144/ENSG00000116729/ENSG00000004399/ENSG00000173402/ENSG00000092969/ENSG00000146648/ENSG00000140285/ENSG00000019991/ENSG00000066468/ENSG00000167034"
"GO:0003229" "GO:0003229" "ventricular cardiac muscle tissue development" 58 0.538935048202628 1.90335830859987 0.000256279232157717 0.00222695387723862 0.00142035612617196 5726 "tags=40%, list=10%, signal=36%" "ENSG00000128917/ENSG00000135111/ENSG00000105329/ENSG00000135547/ENSG00000148400/ENSG00000096696/ENSG00000060718/ENSG00000176692/ENSG00000101665/ENSG00000171316/ENSG00000054598/ENSG00000173706/ENSG00000117707/ENSG00000081479/ENSG00000106991/ENSG00000108784/ENSG00000104881/ENSG00000121361/ENSG00000177508/ENSG00000107779/ENSG00000141646/ENSG00000069702/ENSG00000197616"
"GO:0007595" "GO:0007595" "lactation" 42 0.580529889504932 1.88176085109902 0.000256979209038475 0.00222997321862468 0.00142228186881016 4458 "tags=29%, list=8%, signal=26%" "ENSG00000171388/ENSG00000196498/ENSG00000084676/ENSG00000160685/ENSG00000105974/ENSG00000120833/ENSG00000105698/ENSG00000126561/ENSG00000106128/ENSG00000173757/ENSG00000158669/ENSG00000198712"
"GO:0046638" "GO:0046638" "positive regulation of alpha-beta T cell differentiation" 51 0.563431960907079 1.91630847386372 0.000259660393375615 0.00225015294314266 0.00143515254190156 4427 "tags=33%, list=8%, signal=31%" "ENSG00000165025/ENSG00000147168/ENSG00000143772/ENSG00000160685/ENSG00000150782/ENSG00000020633/ENSG00000136630/ENSG00000168961/ENSG00000196839/ENSG00000163513/ENSG00000122122/ENSG00000167604/ENSG00000109906/ENSG00000107338/ENSG00000204287/ENSG00000106571/ENSG00000115085"
"GO:0003180" "GO:0003180" "aortic valve morphogenesis" 38 0.606764247520943 1.93322147594715 0.000266274534821321 0.00230431286905564 0.00146969586287007 6790 "tags=47%, list=12%, signal=42%" "ENSG00000128917/ENSG00000066056/ENSG00000105329/ENSG00000107485/ENSG00000135547/ENSG00000148400/ENSG00000124216/ENSG00000049540/ENSG00000164867/ENSG00000163513/ENSG00000131196/ENSG00000019549/ENSG00000137834/ENSG00000138080/ENSG00000067900/ENSG00000168646/ENSG00000175387/ENSG00000163909"
"GO:0002448" "GO:0002448" "mast cell mediated immunity" 57 0.5333544381721 1.87967063720265 0.000267465017745602 0.00231145314516212 0.00147424994682038 4122 "tags=30%, list=7%, signal=28%" "ENSG00000171608/ENSG00000103241/ENSG00000066294/ENSG00000165025/ENSG00000092531/ENSG00000179348/ENSG00000033327/ENSG00000000938/ENSG00000076944/ENSG00000182511/ENSG00000168961/ENSG00000110395/ENSG00000105851/ENSG00000151422/ENSG00000086730/ENSG00000168229/ENSG00000127507"
"GO:0007173" "GO:0007173" "epidermal growth factor receptor signaling pathway" 104 0.445479134428529 1.70121071656043 0.000268282616972293 0.00231535584579362 0.00147673909794615 6094 "tags=31%, list=11%, signal=27%" "ENSG00000136848/ENSG00000160410/ENSG00000164850/ENSG00000124181/ENSG00000185527/ENSG00000127946/ENSG00000105329/ENSG00000109458/ENSG00000140575/ENSG00000141971/ENSG00000173805/ENSG00000180008/ENSG00000196814/ENSG00000071051/ENSG00000097007/ENSG00000112851/ENSG00000089177/ENSG00000137936/ENSG00000110395/ENSG00000138193/ENSG00000129667/ENSG00000007384/ENSG00000162896/ENSG00000151422/ENSG00000011422/ENSG00000141441/ENSG00000121879/ENSG00000130787/ENSG00000114423/ENSG00000213024/ENSG00000050820/ENSG00000115904"
"GO:0002262" "GO:0002262" "myeloid cell homeostasis" 173 0.384514233685639 1.57864549420077 0.000270023754420282 0.00232573692827088 0.00148336017539349 6550 "tags=24%, list=12%, signal=22%" "ENSG00000158169/ENSG00000111252/ENSG00000171608/ENSG00000064393/ENSG00000162367/ENSG00000168918/ENSG00000107485/ENSG00000100813/ENSG00000053918/ENSG00000143772/ENSG00000179348/ENSG00000204420/ENSG00000158156/ENSG00000134954/ENSG00000087088/ENSG00000127528/ENSG00000184371/ENSG00000069764/ENSG00000185650/ENSG00000169877/ENSG00000105281/ENSG00000070495/ENSG00000056972/ENSG00000182782/ENSG00000173757/ENSG00000180353/ENSG00000185811/ENSG00000138594/ENSG00000105672/ENSG00000166086/ENSG00000112212/ENSG00000069702/ENSG00000113658/ENSG00000066336/ENSG00000178951/ENSG00000274705/ENSG00000168610/ENSG00000100425/ENSG00000003402/ENSG00000161800/ENSG00000180871/ENSG00000113916"
"GO:0110053" "GO:0110053" "regulation of actin filament organization" 267 0.351551030102945 1.5217419850032 0.000270220778102923 0.00232573692827088 0.00148336017539349 7929 "tags=30%, list=14%, signal=26%" "ENSG00000137877/ENSG00000186635/ENSG00000125753/ENSG00000197256/ENSG00000128849/ENSG00000149564/ENSG00000089159/ENSG00000074964/ENSG00000197948/ENSG00000124126/ENSG00000146122/ENSG00000188277/ENSG00000079337/ENSG00000133789/ENSG00000186575/ENSG00000090924/ENSG00000160007/ENSG00000071051/ENSG00000097007/ENSG00000198121/ENSG00000050327/ENSG00000109265/ENSG00000049540/ENSG00000137478/ENSG00000177731/ENSG00000104067/ENSG00000167711/ENSG00000084112/ENSG00000149798/ENSG00000104332/ENSG00000148180/ENSG00000183853/ENSG00000119699/ENSG00000135723/ENSG00000118523/ENSG00000172830/ENSG00000164741/ENSG00000015285/ENSG00000170873/ENSG00000104728/ENSG00000151422/ENSG00000006747/ENSG00000128283/ENSG00000167617/ENSG00000179604/ENSG00000180353/ENSG00000107104/ENSG00000006453/ENSG00000121879/ENSG00000180370/ENSG00000251322/ENSG00000138594/ENSG00000130787/ENSG00000181404/ENSG00000198844/ENSG00000158769/ENSG00000042493/ENSG00000137710/ENSG00000067900/ENSG00000172725/ENSG00000273749/ENSG00000102760/ENSG00000170989/ENSG00000131626/ENSG00000155366/ENSG00000106780/ENSG00000100106/ENSG00000186994/ENSG00000158195/ENSG00000064042/ENSG00000103490/ENSG00000141298/ENSG00000115956/ENSG00000120896/ENSG00000164327/ENSG00000152527/ENSG00000079691/ENSG00000050405/ENSG00000160460/ENSG00000172156/ENSG00000075711"
"GO:0035023" "GO:0035023" "regulation of Rho protein signal transduction" 82 0.480820120363579 1.77918193698031 0.000274193127347272 0.00235352201302421 0.00150108156412496 5433 "tags=33%, list=10%, signal=30%" "ENSG00000197256/ENSG00000137486/ENSG00000126217/ENSG00000105538/ENSG00000099331/ENSG00000154803/ENSG00000160007/ENSG00000097007/ENSG00000198121/ENSG00000177464/ENSG00000132155/ENSG00000130052/ENSG00000165895/ENSG00000164741/ENSG00000173706/ENSG00000133121/ENSG00000165029/ENSG00000064547/ENSG00000178623/ENSG00000107104/ENSG00000150093/ENSG00000127533/ENSG00000158769/ENSG00000139679/ENSG00000205336/ENSG00000177106/ENSG00000131037"
"GO:0061008" "GO:0061008" "hepaticobiliary system development" 143 0.412918059543581 1.65694531890141 0.000273953661961697 0.00235352201302421 0.00150108156412496 6305 "tags=28%, list=11%, signal=25%" "ENSG00000197724/ENSG00000117676/ENSG00000135111/ENSG00000173039/ENSG00000111087/ENSG00000118503/ENSG00000148400/ENSG00000106078/ENSG00000126767/ENSG00000136630/ENSG00000196839/ENSG00000140465/ENSG00000164736/ENSG00000185920/ENSG00000117707/ENSG00000135100/ENSG00000138035/ENSG00000164190/ENSG00000127554/ENSG00000108784/ENSG00000156925/ENSG00000121879/ENSG00000105707/ENSG00000141519/ENSG00000105699/ENSG00000138867/ENSG00000141458/ENSG00000069702/ENSG00000128309/ENSG00000150347/ENSG00000172216/ENSG00000136634/ENSG00000112893/ENSG00000003402/ENSG00000113578/ENSG00000104760/ENSG00000124253/ENSG00000021826/ENSG00000147883/ENSG00000103257"
"GO:0008630" "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 100 0.465674572295245 1.76629147214539 0.00027501697118783 0.00235739479638782 0.00150355163395087 7097 "tags=36%, list=13%, signal=31%" "ENSG00000100393/ENSG00000263528/ENSG00000161642/ENSG00000148411/ENSG00000064393/ENSG00000185499/ENSG00000176046/ENSG00000097007/ENSG00000176720/ENSG00000142627/ENSG00000124216/ENSG00000100968/ENSG00000168209/ENSG00000087088/ENSG00000177374/ENSG00000105229/ENSG00000181026/ENSG00000073282/ENSG00000019549/ENSG00000137331/ENSG00000171791/ENSG00000096717/ENSG00000183765/ENSG00000019582/ENSG00000163349/ENSG00000171552/ENSG00000028137/ENSG00000149311/ENSG00000106144/ENSG00000069399/ENSG00000197579/ENSG00000170242/ENSG00000116062/ENSG00000161970/ENSG00000103490/ENSG00000143384"
